idVariavelAleatoria;AttMatriz;Iteradores;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;;
85;residuo_espaco_amostral;05/2024;2.128536959616;5.874938070151;5.951355573311;2.531474179452;4.213961486926;4.195939089073;2.503154337259;6.093427895977;5.029956624421;2.931018286733;3.840384005549;2.782691401103;5.352659191019;3.359926269457;2.693330427456;2.568834261657;4.801476956583;6.640495788008;5.619829906537;4.531673553312;;
85;residuo_espaco_amostral;06/2024;0.185526819691;2.185698622751;4.741304183088;3.058476765305;1.819327631446;0.777677109419;0.336251196707;2.098401877592;1.334122311537;1.217750656664;2.998742215945;4.529789021905;8.163746249348;9.105840627699;0.076047327221;7.716026162261;0.148146935154;2.395627215683;-0.069097257020;2.906158917509;;
85;residuo_espaco_amostral;07/2024;3.067790925981;7.314397261950;2.701812375545;4.507581912993;4.112640972148;8.845591833533;4.692935513627;2.889027625504;2.575523720324;4.629815817294;1.679093595667;6.956966055404;3.975605144653;9.331940103295;3.897235513729;2.919411524032;3.271721400661;3.912780648951;2.207861787862;2.117477859286;;
85;residuo_espaco_amostral;08/2024;1.735443034221;4.569425962587;4.503382046854;0.719189090009;3.560539396076;0.471303016282;3.267093596872;4.451891597535;0.992674226776;3.198355461395;1.874392964362;3.303201392363;0.887484677113;2.740821040720;2.913374500385;5.436964677260;4.317107584304;2.247423657942;3.738161720494;4.552011984241;;
85;residuo_espaco_amostral;09/2024;3.276658844466;3.239682296669;0.817606989345;-0.356355122237;1.440832619610;0.157921528881;3.596788534854;1.159466422359;7.671778151176;-0.260022683250;0.295813810407;1.662857365865;1.579333802440;-0.666947779740;0.483858247810;-0.193574509976;2.531183660885;-0.901616035158;2.231539812072;0.079890143564;;
85;residuo_espaco_amostral;10/2024;1.415399536098;-1.637003413329;3.327984732496;5.336549109475;4.230929452647;-0.205142381249;6.202324627602;0.949548333047;4.195487287945;4.188451313643;-0.041834161761;4.274332542815;1.343471807149;4.091423184848;6.231404109148;1.282447064961;4.424339466019;7.358716984040;2.128695978392;10.656705513057;;
85;residuo_espaco_amostral;11/2024;7.653136081542;4.616391194783;10.205686213260;0.349014824429;5.166793145834;6.208670420459;2.447453698751;9.046573623330;3.959866700464;3.678597652496;-0.424789578505;9.982320342202;1.942074015773;6.362644371347;7.113333489223;4.653466966554;4.381507301665;11.901404768948;5.469375733472;6.156138479381;;
85;residuo_espaco_amostral;12/2024;11.162139872342;10.513533280702;2.254594447748;9.494590656537;7.857846244653;4.622919627160;5.116918532718;1.762095142454;5.486232939783;16.782485102380;3.892530029121;3.659928241044;10.776039174574;21.265600235184;12.519127108616;4.386878788533;7.035769778404;2.625694821609;9.300784205895;7.786366634180;;
86;residuo_espaco_amostral;01/2020;205.656514166855;104.422559680515;72.980703040872;-4.108477591930;83.639866128413;-3.653468293568;1.534945743394;-22.523916482879;174.745179985402;164.924141954153;175.920649019027;184.244889600736;35.307289053186;14.231984626333;-0.324989291890;17.727018962775;173.129140651013;82.317001537377;79.945252561757;15.482181593683;;
86;residuo_espaco_amostral;02/2020;351.062674966958;200.118232426940;236.496824214729;176.127000020271;98.952912396106;106.251800841647;82.941378041540;205.202138237926;246.472851915266;238.325856642182;87.548731747544;65.063365624840;33.669664977289;169.943072662285;141.306665961401;85.848035376900;157.630795262149;61.371623327842;217.164483151903;119.856962047155;;
86;residuo_espaco_amostral;03/2020;66.398093991079;36.678921121022;131.831673834867;198.845526693473;70.500885040626;67.615341136764;-15.196544351098;91.660062397635;49.450170929361;79.576692683893;145.581187662051;100.686267905145;1.973894529276;121.172010326792;-14.910973423701;17.686498830062;154.900342389859;177.938305064274;204.162022811190;118.731116787892;;
86;residuo_espaco_amostral;04/2020;46.081344435501;3.102152501240;64.861552876903;65.320019562702;38.970613033706;68.283064719617;34.851827073769;54.667298210005;109.644129621120;90.039876060927;71.514122019201;153.878800742311;40.318941611741;43.065839863133;21.646482604634;104.336818232717;126.516804055025;43.980742046109;7.361774510947;47.692759101166;;
86;residuo_espaco_amostral;05/2020;16.173246401843;70.479108752199;73.408537445614;42.961305606263;39.301336892499;78.792201071117;71.568510553465;16.372610232176;49.740734170719;7.126462403153;32.035874239374;23.842060666510;41.736671372979;31.839415597803;74.182883727848;18.659582056817;52.753880111237;5.043071412485;36.279714213904;26.257832394109;;
86;residuo_espaco_amostral;06/2020;-2.353788482709;7.772620040610;-10.463129277428;-16.696850531619;-21.335604771763;31.672676849607;-6.205452412161;-15.452017193650;-7.068244609288;-5.720390043544;16.548893432727;23.121941740926;-19.706584715721;-12.318260652221;28.516017513413;15.614094801405;2.422290233036;32.139674639351;-19.322017017094;-21.097969003375;;
86;residuo_espaco_amostral;07/2020;20.562952133848;35.525080321327;45.427170624564;47.036281282441;40.137524590337;85.729144916653;28.068192289536;23.073831410104;21.206411814488;51.025634582274;20.251058964650;35.411514280492;38.191313539244;20.246183354633;16.062219802637;44.402634946410;24.348160614446;47.325639040756;28.927486190962;32.707049895259;;
86;residuo_espaco_amostral;08/2020;17.262684894848;21.628703526535;0.663101614133;5.497662050617;21.324978164590;13.819210789002;11.449869926854;47.191418533479;8.798322102729;18.263539702860;10.806187983722;8.333695680764;-1.245783870337;51.687280918677;16.054540915815;15.322637133362;31.788895067102;6.471206816030;30.482171294332;9.902963319189;;
86;residuo_espaco_amostral;09/2020;-11.585337282394;20.930953347084;-23.807541387400;-17.842634826357;-21.106891783836;-13.326192491275;-9.006863920349;-15.838773106837;67.613920590452;-3.742164521964;-10.391293423643;-9.903158309058;-11.477044098724;10.930842282568;-21.544416844390;-3.181229051796;-20.054281080354;4.867663231982;-11.275104983346;-14.603754429572;;
86;residuo_espaco_amostral;10/2020;32.384392282330;37.592702328099;44.874189127647;48.399174269260;81.246400665431;-7.068011245519;47.648754687958;17.460510807586;16.811171716509;27.652823350292;36.732460877453;71.741134177479;57.448048194632;23.429478690578;53.582635784630;18.332904205452;33.773435562923;6.500960989647;-8.373679560604;23.025767671598;;
86;residuo_espaco_amostral;11/2020;26.583859576840;53.050148786113;89.994720571228;40.069842505283;41.598282345436;102.806489863751;44.444166669584;85.405597501771;49.763248999538;-0.799471713028;-10.604227404054;48.875043236267;87.758935011616;52.178401112650;33.451676830600;47.706421486386;97.543047712207;59.693415234910;46.026485659856;33.528757600081;;
86;residuo_espaco_amostral;12/2020;96.812336358518;15.527468115100;160.100120410475;22.674589344068;19.977925230990;87.136308146545;111.233858412361;124.208304823859;98.058256777209;20.033370636299;62.000899952352;111.479551935262;69.087173368790;51.190946196309;122.197739223216;50.825004529247;84.756939797334;89.889716927391;78.545083715274;70.753410107958;;
86;residuo_espaco_amostral;01/2021;117.386414768770;141.755641193775;111.021939832420;85.093145503567;0.246371966412;97.238891252503;189.049429327210;153.948331836485;162.535004022580;147.058760199584;-21.674559873329;30.298724413933;93.725702048530;48.621164801780;57.337771872247;217.384142748695;3.023902555651;97.776241493384;170.807440495826;108.859984185109;;
86;residuo_espaco_amostral;02/2021;71.442956032356;210.832743726753;202.431139337303;130.359999492839;126.629187500646;197.010254347293;295.141114417890;143.583784789209;200.095895139221;160.314706753333;216.718334213520;58.198636355473;90.571968852287;72.351503215978;24.778941062071;168.759319931069;183.598723925385;133.505046299310;176.900992040189;211.086037298648;;
86;residuo_espaco_amostral;03/2021;38.663668397696;92.886295290256;152.662844589855;118.362595735513;146.135040839785;27.249609009718;5.828163504183;-64.121559039965;138.065684915314;140.125809185195;88.368336099461;100.810725301780;88.716439898816;181.899310243721;107.090173654678;6.820468552732;93.034476073165;93.354458720107;50.762666877636;63.556406072638;;
86;residuo_espaco_amostral;04/2021;92.331568463436;87.736782468042;16.660309665192;44.491688574685;107.602382171755;85.540542517484;77.214253156601;27.421790204356;92.024202260547;34.274416872850;90.797887503559;91.497803497080;102.524033024540;-4.844075353501;12.254177196809;-6.863821815067;21.620208728327;33.919623975817;36.891174677978;94.914648813177;;
86;residuo_espaco_amostral;05/2021;20.712082640037;53.386852904334;63.017520281718;38.697980624227;81.736819993589;47.478828658960;38.294508724315;34.979698017170;77.884226909286;32.806809406997;31.971953884666;38.754944660670;31.461235818439;29.730423824465;80.468161300211;66.551080493121;26.483540658159;74.133836247096;58.636193331829;74.935012682935;;
86;residuo_espaco_amostral;06/2021;16.796393024654;-10.335157413754;64.643080855065;-0.999680134565;-16.502135164865;13.507595584884;-5.967311922552;-14.403820584803;-5.315448906703;-20.234371758410;-15.912977974988;-19.325589439264;-18.773538461594;-18.418800810383;39.987362625709;-21.467245383003;78.599845791812;37.538707161214;-13.186432916699;-18.254236197722;;
86;residuo_espaco_amostral;07/2021;19.040812910195;54.029155503616;12.948485082191;32.166067914957;31.681079606168;37.709159292649;18.057183920134;23.398795439705;22.093001601775;13.598267309289;67.273499975743;58.062417321069;27.107951173119;83.135055736120;32.109053692560;48.771490727667;59.267643670026;34.201132986404;30.203284654626;33.179004208753;;
86;residuo_espaco_amostral;08/2021;11.337530046281;8.773305283688;8.105171108581;16.751344982252;13.116886055144;8.801139425919;23.824424993429;40.028374643456;12.107047996421;26.749003735793;11.712502894256;24.209191515322;14.825022016649;43.976147286088;4.257254679998;17.587028890256;16.770060358908;7.065136809412;20.942626623813;24.100880525830;;
86;residuo_espaco_amostral;09/2021;-5.208050938094;-15.470794280425;-19.124545148082;8.127408247078;-8.776068399083;-15.671697974792;-6.047008662694;-2.234927773012;0.292929348278;-3.277887077973;-10.206667136649;11.978535582466;-20.035238173139;-9.092218116397;-2.497156945083;-9.335491573325;43.331964787506;-16.987246578230;-17.753313825170;-17.258409736547;;
86;residuo_espaco_amostral;10/2021;75.572990024964;-10.038667180480;10.990626557937;51.103421460256;5.578150465754;44.701847240962;19.464132729553;8.222793995225;24.898234484369;9.863329690488;23.677435348139;24.201530417237;43.660397007443;35.380918405336;55.257815091092;20.665670451220;71.123727942634;11.905159719816;4.250930163048;29.569597104985;;
86;residuo_espaco_amostral;11/2021;25.438285049279;46.100953512898;76.000518865936;54.608096157753;56.788067964012;62.894323604329;-18.610149187484;50.652389777557;51.361099988027;20.809217644142;33.843092806893;74.149881980121;0.275315308747;34.690307639053;9.978405526564;164.681530048051;22.731231385256;43.536751951369;113.342590314743;-3.475599186256;;
86;residuo_espaco_amostral;12/2021;-4.347793076272;43.582632127211;70.772932663306;139.463924619504;62.258085732823;83.842278517211;43.579337794701;183.425906001709;36.526303372647;91.489644618812;97.762216272198;70.386875076415;82.686643094022;128.812138237653;120.093788654700;17.250146463527;100.327382126927;40.355641239674;74.028247758131;64.571587821167;;
86;residuo_espaco_amostral;01/2022;142.624862422053;75.287469500516;87.662368972887;86.763683622616;108.073930322717;81.702502146263;51.335506803428;146.631441467447;74.710114677341;83.542449658684;58.127496277828;148.336337240221;93.337636452286;23.314120157769;49.565454125733;84.484986301170;104.453117657567;80.972945944616;117.257493914612;65.429060288199;;
86;residuo_espaco_amostral;02/2022;87.616077267802;131.677602739771;155.200781641492;216.240234153432;44.765937028218;119.173340458772;171.285091430189;81.316189401349;124.749446741577;31.978294575031;243.659510225884;169.850267138305;114.621095151573;101.283847094350;29.153399080344;147.158570348890;183.137521289989;49.261446305221;98.207968163861;-4.306788614229;;
86;residuo_espaco_amostral;03/2022;87.332509033863;149.615813434871;160.305640902185;196.065153301571;60.046049151238;143.838479483976;125.875886703212;84.668321139170;192.198750756063;135.119849057249;189.701997694622;67.130157775602;15.229258438071;64.305669317180;57.588723769459;13.791044519814;33.775679746049;133.854533281133;43.248525467103;117.619536439688;;
86;residuo_espaco_amostral;04/2022;128.893618449602;82.060098872001;14.553049902539;36.378177047884;75.910400254124;62.054921850327;26.154340885350;147.036671662829;60.227710467732;73.457928316943;39.695105458716;118.557168901299;82.458338639089;108.583926553296;32.893130282597;53.262602928855;80.594492838201;23.999872089360;180.306614038439;10.902074858194;;
86;residuo_espaco_amostral;05/2022;17.888783785905;45.733586388804;30.075302513937;69.074332702221;23.989230307195;34.240435054564;62.267549990889;56.866704393016;95.989109070817;39.748676631986;46.459828286096;59.028612422295;16.428833989131;63.690915324203;27.640182704033;39.260061100454;42.879818523608;93.298217033880;23.270284356718;-1.748633440639;;
86;residuo_espaco_amostral;06/2022;33.461733094515;-9.159449996368;-15.883119167943;-10.980339381139;23.583855956232;1.645565971670;-7.883038027606;-14.408010034540;2.467918546256;18.762919524297;3.277257074549;3.212211152510;6.861664014374;-18.612945313808;-5.554072975937;-12.548223825216;35.185036433397;53.312423937225;4.235686638178;131.004433240246;;
86;residuo_espaco_amostral;07/2022;23.381445026929;37.698961506505;18.554998615338;24.092537942550;22.354107448739;40.386837472109;28.914369689700;61.349472987165;18.972712179351;25.160684765060;69.005041079656;18.879586320775;45.622660519743;12.820336246147;20.683681831851;22.789891728085;28.235794894655;22.302387125052;30.086540110521;28.260526440147;;
86;residuo_espaco_amostral;08/2022;13.360672483305;18.713444447969;22.852334444648;23.756652981271;21.835789646333;5.878186731303;15.602472299813;38.057218038053;42.172308502032;12.592775852679;20.281564921791;26.991634583792;4.668459444033;11.028607589321;11.323857196910;11.495930700636;7.608835887411;44.321548860361;10.347874574824;8.498136184922;;
86;residuo_espaco_amostral;09/2022;-9.351605953010;8.289285320252;2.683221148985;-14.667461957868;-8.748992222044;-15.692213755545;-1.842620410826;-0.925850773551;-23.250187527961;-7.419590808679;4.235543132492;-20.268107384436;0.062579489085;4.161037598816;14.843531043258;-15.472078109501;-17.207530657630;-7.571590192707;-13.377074804826;-3.740790834621;;
86;residuo_espaco_amostral;10/2022;31.691517584776;56.452011087843;17.648960456857;38.971276722049;1.050187680857;20.647173701966;27.089355819655;19.448505214820;36.596353059868;37.663259500894;-5.902915824091;26.978287162791;-5.478673763696;3.888141209380;27.977131787521;17.177560818159;66.048930417116;26.393139127400;33.167272365347;2.737630835311;;
86;residuo_espaco_amostral;11/2022;63.056130162896;25.848906904628;50.175931797902;11.628226458847;44.005840251438;21.670455568473;48.254589278499;22.538642824939;64.298206755583;78.449451983815;54.665680053512;49.551160878273;69.740128353574;48.004139249432;7.505817860783;55.820619175222;11.834977869350;55.842346507699;50.630470196004;52.256823009017;;
86;residuo_espaco_amostral;12/2022;68.910567706769;70.812142601435;107.487909846795;64.449934701426;93.258956249830;81.836625320331;97.384547590675;55.430934142525;21.895705113821;156.592573617443;88.754150531568;32.068086980121;66.825994649037;49.765628167460;121.357075874635;76.692347079631;65.145747145950;128.019747534205;122.255364528897;108.969082516081;;
